"text","rating","date","image_urls","product_url","scraped_at"
"Hoàn hảo cho quần áo trẻ em, Thương hiệu đáng tin cậy,","5","2025-06-18","https://lzd-u.slatic.net/c08c9e2909764223832d2a067b442a3c_2_1750233032.315763.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457274"
"Phù hợp cho tất cả các loại máy giặt, Giữ cho vải mềm mại, Nhẹ nhàng trên vải, Hương hoa tươi mát, Công thức kháng khuẩn hiệu quả,","5","2025-06-07","https://lzd-u.slatic.net/956d27616e874bc28930ee2a0d1eb73b_a5b35345d425498fbf257d00faf64072.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457280"
"Nước giặt loãng , mớ giặt xong thấy thơm, để qua đêm còn thoang thoảng, Giữ cho vải mềm mại, Nhẹ nhàng trên vải, Phù hợp cho tất cả các loại máy giặt, Giữ màu sắc tươi sáng,","5","2025-06-03","https://lazvideo.lazcdn.com/psp/20250603/0cb3241c-3de5-4e2d-bf30-d16cbfec11e9@@ld.mp4?auth_key=1776783178-0-0-f62dbecc799427511b61fb3e4b4152b6|https://lzd-u.slatic.net/97b732a838f64129930bce1f11a54f85_3_1748953802.348688.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457288"
"Chất lượng cao cấp, Thương hiệu đáng tin cậy, Giữ màu sắc tươi sáng, Công thức kháng khuẩn hiệu quả, Hương thơm lâu dài,","5","2025-06-09","https://lzd-u.slatic.net/24727f5c02fd4f29b5855b66363d828d_c84337f9972c4eb491cd9f28b56f9aa7.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457294"
"Hương hoa tươi mát, Phù hợp cho tất cả các loại máy giặt, Hương thơm lâu dài, Hoàn hảo cho quần áo trẻ em,","5","2025-06-09","https://lzd-u.slatic.net/8ec1211ca38e436fba300a4b933c37e3_b17967b1450b4386b930b79a4de0d312.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457300"
"Hoàn hảo cho quần áo trẻ em, Nuôi dưỡng sợi sâu, Công thức kháng khuẩn hiệu quả, Hương thơm lâu dài,","5","2025-06-09","https://lzd-u.slatic.net/89a3a94cfc6e401787027c818f002678_1_1749478220.142492.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457306"
"Hương thơm lâu dài, Nhẹ nhàng trên vải, Chất lượng cao cấp, Công thức kháng khuẩn hiệu quả, Nhẹ nhàng trên vải, Chất lượng cao cấp, Hương thơm lâu dài, Nhẹ nhàng trên vải,","5","2025-06-09","https://lzd-u.slatic.net/05e6362e9572445188f2f8cd6d836b83_1_1749450643.470464.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457312"
"Hoàn hảo cho quần áo trẻ em, Hoàn hảo cho quần áo trẻ em, Hương hoa tươi mát, Nuôi dưỡng sợi sâu, Nhẹ nhàng trên vải, Công thức kháng khuẩn hiệu quả","5","2025-06-09","https://lzd-u.slatic.net/9889efc69d374c3bab5cf1ef6b318501_15_1749479680.813611.jpg|https://lzd-u.slatic.net/9889efc69d374c3bab5cf1ef6b318501_16_1749479680.977343.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457320"
"Hương thơm lâu dài, Giữ cho vải mềm mại, Giữ màu sắc tươi sáng, Chất lượng cao cấp, Nuôi dưỡng sợi sâu, Công thức kháng khuẩn hiệu quả,","5","2025-06-09","https://lzd-u.slatic.net/89cd4084c47346878cd56b81a3e7e1c5_2_1749453744.195097.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457327"
"Chất lượng cao cấp, Hương hoa tươi mát, Hương thơm lâu dài, Nhẹ nhàng trên vải, Hương thơm lâu dài,","5","2025-06-09","https://lzd-u.slatic.net/9ca6e0002eb34c4e995e69a1fb3b1c17_e8fa0ae4b60748dbb599811903b29e7c.jpg|https://lzd-u.slatic.net/9ca6e0002eb34c4e995e69a1fb3b1c17_5c1be5e5f82f4501800dbe65bc485ba6.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457332"
"Giữ màu sắc tươi sáng, Công thức kháng khuẩn hiệu quả, Giữ cho vải mềm mại, Phù hợp cho tất cả các loại máy giặt, Chất lượng cao cấp, Hương thơm lâu dài,","5","2025-06-09","https://lzd-u.slatic.net/126d28ddf35742ab80352cfc952aec99_1b79fbcfdbdf43d4bddf8a2a063ac62b.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457338"
"Hương thơm lâu dài, Nuôi dưỡng sợi sâu, Công thức kháng khuẩn hiệu quả, Hương hoa tươi mát, Thơm hương phấn","5","2025-06-09","https://lzd-u.slatic.net/f870b98ca3964555b668b1aa59ede58b_1_1749474760.224733.jpg|https://lzd-u.slatic.net/f870b98ca3964555b668b1aa59ede58b_2_1749474760.341183.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457345"
"Sản phẩm tốt, sẽ sử dụng tiếp và ủng hộ. Màu sắc tươi sáng. Đánh giá để nhận xu","5","2025-07-03","https://lazvideo.lazcdn.com/psp/20250703/6e99e20d-b2ca-4b3a-89fa-0ca7c0f7bc98@@ld.mp4?auth_key=1776783182-0-0-fc40b432f6922a02296eafff56f9b65a|https://lzd-u.slatic.net/6b374a3c06b046f48698565beed2e306_1_1751534619.290771.jpg|https://lzd-u.slatic.net/6b374a3c06b046f48698565beed2e306_2_1751534626.580287.jpg|https://lzd-u.slatic.net/6b374a3c06b046f48698565beed2e306_3_1751534636.029847.jpg|https://lzd-u.slatic.net/6b374a3c06b046f48698565beed2e306_4_1751534645.898543.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457351"
"Hương thơm lâu dài, Thương hiệu đáng tin cậy, Hương hoa thơm mát, Nhẹ nhàng với vải,","5","2024-08-10","https://lzd-u.slatic.net/45e1db3cc6a44de0a6bd03345cc6c694_60f5adbaf27b49cc855def84c400eddf.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457357"
"Hoàn hảo cho quần áo trẻ em, Phù hợp cho tất cả các loại máy giặt, Hương thơm lâu dài,","5","2025-07-02","https://lzd-u.slatic.net/fbecb091199a4cd1bdcbb1532156cdc5_9187f0b0e16b406bab8c28a9266df1ee.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457362"
"Hoàn hảo cho quần áo trẻ em, Nhẹ nhàng trên vải, chcjchfhcjcjcjvjvjv","5","2025-12-21","https://lzd-u.slatic.net/c91c16d67bde40728cf1ee9831e59903_8_1766300825.394630.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457367"
"Cảm giác tuyệt vời, Kết cấu mịn, Siêu mềm, thơm mềm oki","5","2025-12-18","https://lzd-u.slatic.net/5ead2905a50745c6bacab3a932ddde8c_3499b05f45cb4be8a889eee6921f6813.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457380"
"giao nhanh","5","2026-02-28","https://lzd-u.slatic.net/d565d4eed39a4a71814a58ba582daabc_ec6aa694df0446e2bdaefc0f40ac7820.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457385"
"Giữ cho vải mềm mại, Hương thơm lâu dài, Nuôi dưỡng sợi sâu, Công thức kháng khuẩn hiệu quả,","5","2 tuần trư","https://lzd-u.slatic.net/ef0762e301ae456192f5371bb7c1e927_0ba5261d0f384be28874cd81fd2d77e2.jpg|https://lzd-u.slatic.net/ef0762e301ae456192f5371bb7c1e927_7f42faeda222414391a211588048e6bc.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457391"
"Thương hiệu đáng tin cậy, Phù hợp cho tất cả các loại máy giặt, Công thức kháng khuẩn hiệu quả,","5","2 tuần trư","https://lzd-u.slatic.net/840c8f8df1b84071977618764fb92d9b_b5192efae794490f8979f9a63d064755.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457396"
"Giữ cho vải mềm mại, Hoàn hảo cho quần áo trẻ em, Hương hoa tươi mát, Phù hợp cho tất cả các loại máy giặt,","5","2025-06-08","https://lzd-u.slatic.net/69e516373a6f4857b33710a654ab90dd_cc55c4a9617e4e26b2643bf028d81d9c.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457402"
"sợi vải ko bị khô cứng","5","2025-06-21","https://lzd-u.slatic.net/039997feaf1247ddb2a703306df248a3_5cfdd723f6524e48aff3999683cc39dc.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457407"
"Nuôi dưỡng sợi sâu, Chất lượng cao cấp, Giữ cho vải mềm mại, Giữ màu sắc tươi sáng,","5","2025-11-20","https://lzd-u.slatic.net/4b4ca43c8abb44879b52494cb88d3848_40fb543b947545f9a2528742b470708d.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457413"
"Giữ cho vải mềm mại,","5","2025-06-15","https://lzd-u.slatic.net/4d066911615b463f894c8f6ddc8ca592_4_1749969224.414384.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457419"
"Giao hàng nhanh đúng đủ. Đóng gói kĩ càng cẩn thận. Shipper thân thiện.","4","2024-08-13","https://lazvideo.lazcdn.com/psp/20240813/29bced3b-2b02-4de1-b605-f191832109a2@@sd.mp4?auth_key=1776783185-0-0-80c05fcbe89c6a4e681d742092d989fe|https://lzd-u.slatic.net/789438b1f66949aeb3291ffbaaf77439_9_1723562773.806830.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457426"
"Chất lượng cao cấp, Nhẹ nhàng trên vải, Hoàn hảo cho quần áo trẻ em,","5","2024-08-12","https://lzd-u.slatic.net/2fcdbb29f17a4121818f69601ba45a19_1_1723444292.548168.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457431"
"Chất lượng cao cấp, Hương hoa tươi mát, Thương hiệu đáng tin cậy,","5","2024-08-26","https://lzd-u.slatic.net/0bf15006111c4275ac9bdef96bf79376_2_1724671587.704573.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457438"
"Giữ cho vải mềm mại, Hương thơm lâu dài, Phù hợp cho tất cả các loại máy giặt,","5","2025-11-13","https://lzd-u.slatic.net/297918decdef481b99a844c28c4d63a0_1_1763040463.353457.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457444"
"Công thức kháng khuẩn hiệu quả, Giữ màu sắc tươi sáng, Thương hiệu đáng tin cậy,","5","2025-11-13","https://lzd-u.slatic.net/17b608cdecb04833a8cbcc46a605544c_f51d5d0ec9fc4154b0ff2f5b4318599d.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457449"
"Phù hợp cho tất cả các loại máy giặt, Nuôi dưỡng sợi sâu, Nhẹ nhàng trên vải,","5","2025-11-29","https://lzd-u.slatic.net/90b76668efde4e18b851a1593d9aa53b_3e6041a7d200407faf9924dbe8bfd357.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457455"
"Công thức kháng khuẩn hiệu quả, Giữ màu sắc tươi sáng, Nuôi dưỡng sợi sâu,","5","2025-11-26","https://lzd-u.slatic.net/14ec8c80286d4ad9b1c0d4196acc0559_6_1764145951.886331.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457460"
"Sản phẩm chính hãng mùi rất thơm, săn share nên giá ổn áp, nói chung là rất hài lòng.","5","2025-11-13","https://lzd-u.slatic.net/74a90781cbda4d3099d80fb6c8142fe6_4_1763010585.045898.jpg|https://lzd-u.slatic.net/74a90781cbda4d3099d80fb6c8142fe6_5_1763010589.023950.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457468"
"Preserves fabric softness, Suitable for all washing machines,","5","2025-12-14","","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457481"
"Chất lượng cao cấp, Hương thơm lâu dài, Hương hoa tươi mát,","5","2025-12-09","https://lzd-u.slatic.net/b08ed4f12fbd4a1c83432d891a1ba93d_47b061b73aa64f3480e112a9259d87a3.jpg|https://lzd-u.slatic.net/b08ed4f12fbd4a1c83432d891a1ba93d_6db17501e3be4f13a985b30f07e612b8.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457487"
"Chất lượng cao cấp, Thương hiệu đáng tin cậy, Hương thơm lâu dài,","5","2025-12-14","https://lzd-u.slatic.net/57d5aa551c134671ab4ddb79a1c85442_7_1765716235.247851.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457492"
"Giữ cho vải mềm mại, Công thức kháng khuẩn hiệu quả, Thương hiệu đáng tin cậy,","5","2025-11-11","https://lzd-u.slatic.net/1f58c000502b4f719082eb6b698cc0bd_aec59b7ca1474cdea2775216f2f5ff19.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457497"
"hương thơm, thân thiện với làn da. hình ảnh chỉ mang tính chất minh họa","5","2025-11-28","https://lzd-u.slatic.net/b8219f20a551470298ac1ddbc58bec3e_46191bae6ff94b3ab2cb9cd00fb2c2f5.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457503"
"Mua quá nhiều lần rồi. Hàng Mall thì chẳng có gì phải bàn nữa 😁. Ps. Bên mình là kho rượu ống tre Phúc Kiến như hình nhé. Giá nhập tận gốc chuẩn hàng nhà máy. 0989131426.","5","2022-12-06","https://lazvideo.lazcdn.com/psp/20221206/b149539b-17f4-4697-9e77-d55b803f5964@@ld.mp4?auth_key=1776783190-0-0-edfa9caf60a790b0c0130dfa4ee8052a|https://lzd-u.slatic.net/4831e6b4f77d41d5b9d0365dd8ba62c7_3_1670291526.176069.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457513"
"Sản phẩm chất lượng tốt, shop đóng gói hàng rất kỹ, rất cẩn thận, shipper nhiệt tình","5","2022-06-10","https://lazvideo.lazcdn.com/psp/20220610/25a97c20-40dc-43c6-bbf9-24fa6b49bb2d@@ld.mp4?auth_key=1776783190-0-0-35185f8254eef6111dd56c54a02025d5|https://lzd-u.slatic.net/c7c242f292f64373952143c3fa2262d4_24dd09dfab1a48079456c3e387d036f4.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457519"
"nước xả thơm, chuẩn chính hãng, nhưng lần này thấy shop đóng ko dán băng dính nắp, mấy ko đổ,mình đặt sale 413 k, ko biết đã sale giá tốt nhất chưa,quà tặng đầy đủ, tiếp tục ủng hộ shop lần sau","5","2023-08-28","https://lazvideo.lazcdn.com/psp/20230829/cd9747a7-33be-446f-96e2-90f5b923c74b@@ld.mp4?auth_key=1776783190-0-0-c5d3f58fee4bdc4e12c3ec1cbc728445|https://lzd-u.slatic.net/5df2aab495b64fd28c4111dadd117df1_147fe58ae6854001be95e02ce3f3af33.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457527"
"nước xả chính hãng comfort , mùi thơm dịu nhẹ, mềm mại với da tay, đặc biệt rất mềm vải,mua đợt này còn được tặng thêm quà.","5","2023-01-06","https://lazvideo.lazcdn.com/psp/20230106/109ddfef-2073-4db1-82b1-f423a50cb017@@ld.mp4?auth_key=1776783190-0-0-87b29ef9329f7f1903596dab9e936fc7|https://lzd-u.slatic.net/53cc0f744f604d7b80541cfe07312a4a_392e6422ebf4434795395f57bd9726f2.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457534"
"Mùi thơm, quần áo sử dụng được mềm mại hơn, hàng mall nên yên tâm chất lượng","5","2023-01-07","https://lazvideo.lazcdn.com/psp/20230107/b4742df5-30d0-4e4d-897a-fc7fec5429ee@@ld.mp4?auth_key=1776783192-0-0-1ad0792c7e60bcf2b1f3ac0a1d64d7db|https://lzd-u.slatic.net/e5b2d26399ba40d28a3125143fbbff5d_1_1673059789.242340.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457541"
"sản phẩm cảm giác hơi khác trong hình nhưng nói chung là ok","5","2022-06-10","https://lzd-u.slatic.net/032757739adb4fbf82545b11a8321166_f7e3f7ece20a4b788e65a297aa37fc57.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457546"
"Thùng hàng bị rách chắc do nặng quá lúc vận chuyển. Kiện hàng nước xả đã bị rỉ nước một chút nên các món đồ khác bị dính nước. Giao hàng châm hơn 1 ngày nhưng mà nhân viên đã gọi báo nên cũng ok. Nhà bán hàng nên lưu ý và gói kỷ hơn ở nút các bịch để tránh bị rỉ ra như này gây khó chịu cho khách hàng. Chất lượng 5* đã tiêu dùng nhiều. Ok","5","2023-08-01","https://lazvideo.lazcdn.com/psp/20230801/ebcb08f2-3441-4673-bf2a-53983d4e1d7b@@ld.mp4?auth_key=1776783192-0-0-88967b044a3d2ea1c8d3d3cbcb933b53|https://lzd-u.slatic.net/3a5f365b63ba41caa5eac264edf37d1b_3b3657542e364a90887bde309ad46268.jpg|https://lzd-u.slatic.net/3a5f365b63ba41caa5eac264edf37d1b_3ff63bb6bd964032a7fac5d8acba8644.jpg|https://lzd-u.slatic.net/3a5f365b63ba41caa5eac264edf37d1b_01f97c06774743e0afa0e3cb290edc18.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457558"
"đóng gói kĩ lắm, rẻ quá chời quá đất luôn á, còn được tặng thêm quà nữa quá là oke","5","2023-03-09","https://lazvideo.lazcdn.com/psp/20230309/07ba64ea-ced6-4ef8-948c-af8c9da28cdb@@ld.mp4?auth_key=1776783192-0-0-761878e1e9f8319543057d7277ab5a64|https://lzd-u.slatic.net/3ea8493157704e058e2b7a1c1a1b381a_5_1678331128.901318.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457565"
"lần sau sẽ mua nữa được tặng quà","5","2023-06-27","https://lazvideo.lazcdn.com/psp/20230627/fc5a63b9-08dc-4446-922e-0925ee4cd0dd@@ld.mp4?auth_key=1776783192-0-0-e9a58abfb4a067b0151271427428e5ff|https://lzd-u.slatic.net/d0008a460b7a49228807f8fd3816bed8_607d6443f7124186a765555cdb32b47c.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457569"
"mua thì yên tâm mà phí vận chuyển cao vãi k muốn mua lần sau thất vọng","5","2023-07-18","https://lazvideo.lazcdn.com/psp/20230718/8f1aa2e8-1b57-4497-9eb8-cf4496341397@@ld.mp4?auth_key=1776783194-0-0-95496667f021e22dbcfb614ca0f69b18|https://lzd-u.slatic.net/b806477dfc954a7d9f444ddda4dd28b8_a2e726b46bca4c06be99ceabf652fb0a.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457576"
"đóng gói siêu kỹ, mua laz luôn hài lòng về đóng gói xà bông, nước giặt","5","2023-08-01","https://lazvideo.lazcdn.com/psp/20230801/379fc167-92d3-4e41-a806-3c5f0c41a0d0@@ld.mp4?auth_key=1776783194-0-0-33a9c568b14197c21f9454db3a74e506|https://lzd-u.slatic.net/cdf102166b33463bb1797335094132cf_0f5c3e25b3cf42a9afc856ca3f75b3be.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457582"
"Bộ đôi hoàn hảo nước giặt omo và nước xả comfort cho bé. Nhà mình giặt đồ cho người lớn luôn, mùi dễ chịu ạ.","5","2023-02-24","https://lazvideo.lazcdn.com/psp/20230224/d804ff6d-83b9-492f-ad2c-8b8715e3ca07@@ld.mp4?auth_key=1776783194-0-0-8fe27ac76229f68eff848f6e5313893d|https://lzd-u.slatic.net/f7a211ead01e493d889c7e3ff3539eaf_10_1677253333.443515.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457590"
"sản phẩm giảm giá đúng với thương hiệu quảng cáo,giáo hàng nhanh ,có quà tặng từ lazada,cho shop 5 sao","5","2022-06-11","https://lazvideo.lazcdn.com/psp/20220611/8c094b9f-e4bb-4f54-b776-9b83f93f7cf9@@ld.mp4?auth_key=1776783194-0-0-e5c95a8d0f62bf181b71955b572107b9|https://lzd-u.slatic.net/f3a4ebc72e3745769a8674a0a85488b5_6af0000b290b486dac74d60192f13d7c.jpg|https://lzd-u.slatic.net/f3a4ebc72e3745769a8674a0a85488b5_49b80c855ea547e4bbba6723be9cf651.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457596"
"Chất lượng cao cấp, Bảo quản độ mềm mại của vải, Hương thơm lâu dài, Hoàn hảo cho quần áo bé,","5","2024-07-09","https://lazvideo.lazcdn.com/psp/20240709/7ce89f94-1deb-46a7-9c90-e546066620a3@@ld.mp4?auth_key=1776783194-0-0-833c43b87fca4ee5bffd5994156d3cc0|https://lzd-u.slatic.net/e4583910de5843b19110ec5a6ea8bab9_10_1720507123.772727.jpg|https://lzd-u.slatic.net/e4583910de5843b19110ec5a6ea8bab9_11_1720507128.905931.jpg|https://lzd-u.slatic.net/e4583910de5843b19110ec5a6ea8bab9_12_1720507134.755226.jpg|https://lzd-u.slatic.net/e4583910de5843b19110ec5a6ea8bab9_13_1720507141.508446.jpg|https://lzd-u.slatic.net/e4583910de5843b19110ec5a6ea8bab9_14_1720507146.463873.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457604"
"Hoàn hảo cho quần áo trẻ em, Hương hoa tươi mát, Nuôi dưỡng sợi sâu, Chất lượng cao cấp,","5","2025-06-09","https://lzd-u.slatic.net/cf87e251fe7541cfad484e96d71e5351_1efc8feddd004bfeb8cc351ed8a0824e.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457610"
"Giữ màu sắc tươi sáng, Phù hợp cho tất cả các loại máy giặt, Công thức kháng khuẩn hiệu quả,","5","2025-06-09","https://lzd-u.slatic.net/4ed93fa6c92a4167b42045cf0e049d25_28023b98919f4494be47dc3a97689de4.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457615"
"Nước xả thơm lâu, shop đóng gói cẩn thận, đủ quà tặng, giao hàng nhanh","5","2024-08-10","https://lzd-u.slatic.net/266d121118544096bd2d9da6b750d3c2_3551e79b7af14db0a1aca044de8d7ccf.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457621"
"Hoàn hảo cho quần áo trẻ em, Hương hoa tươi mát, Thương hiệu đáng tin cậy,","5","2025-07-07","https://lzd-u.slatic.net/4ec81525fdb54790b9bf592c67160be5_18_1751891668.737593.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457627"
"combo nước xả vải comfort thơm mát quyến rũ dùng oke lắm nha oke","5","2025-07-03","https://lzd-u.slatic.net/a84b14de65d24a28bbb58b9b15bbc8fd_1_1751476482.461455.jpg|https://lzd-u.slatic.net/a84b14de65d24a28bbb58b9b15bbc8fd_2_1751476489.156653.jpg|https://lzd-u.slatic.net/a84b14de65d24a28bbb58b9b15bbc8fd_3_1751476496.385720.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457633"
"Giữ cho vải mềm mại, Công thức kháng khuẩn hiệu quả, giao hàng nhanh","5","2025-11-22","https://lzd-u.slatic.net/7b4be4ec1b574991b1f574a26b53b4ae_3_1763824034.674815.jpg|https://lzd-u.slatic.net/7b4be4ec1b574991b1f574a26b53b4ae_4_1763824034.763677.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457639"
"mùi này mùi mới chưa sử dụng nên. chưa biết nhưng săn đc giá com 360k","5","2025-11-18","https://lzd-u.slatic.net/f0e0c8c4142349988425cf694119a0dd_2_1763437145.226093.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457644"
"Giữ màu sắc tươi sáng, Nuôi dưỡng sợi sâu, Hoàn hảo cho quần áo trẻ em,","5","2025-11-18","https://lzd-u.slatic.net/84bdedb9df644bc381488114a4cbaec4_6_1763440599.456386.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457649"
"Hương thơm lâu dài, Nhẹ nhàng trên vải, Hương hoa tươi mát, Thương hiệu đáng tin cậy, Giữ cho vải mềm mại, Giữ cho vải mềm mại,","5","2025-09-30","https://lzd-u.slatic.net/57ee0f9e2fce4972b48480708f38509d_49b9c038f57242568d45e5c4d1fb94c1.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457655"
"Công thức kháng khuẩn hiệu quả, Hương thơm lâu dài, mùi ngọt ngào dễ chịu nên mua","5","2 tuần trư","https://lzd-u.slatic.net/ed0a0d1bdcc2431289cd11721095aac6_2_1774630812.149548.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457661"
"Giữ cho vải mềm mại, Phù hợp cho tất cả các loại máy giặt, Thương hiệu đáng tin cậy,","5","2 tuần trư","https://lzd-u.slatic.net/c072124c4c1f430c9e739c8ac6c70b78_1_1774654511.457818.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457667"
"Thương hiệu đáng tin cậy, Hoàn hảo cho quần áo bé, Nhẹ nhàng với vải, Nhẹ nhàng với vải, Hoàn hảo cho quần áo bé, Hoàn hảo cho quần áo bé, Hoàn hảo cho quần áo bé, Công thức kháng khuẩn hiệu quả, Thương hiệu đáng tin cậy,","5","2024-06-17","https://lazvideo.lazcdn.com/psp/20240617/52c17582-d680-4f1d-8582-0c49b30b13d8@@sd.mp4?auth_key=1776783200-0-0-a580e80a87d355fb17d81b4879dcf413|https://lzd-u.slatic.net/7b75412585d5452bbe9a98071ef99869_e6e73a9886ea41058621e69d392e6469.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457677"
"Nuôi dưỡng sâu cho sợi vải, Hoàn hảo cho quần áo bé, Công thức kháng khuẩn hiệu quả, Thương hiệu đáng tin cậy, Giữ màu sắc tươi sáng, Hương hoa thơm mát, Hương hoa thơm mát, Nhẹ nhàng với vải,","5","2024-06-19","https://lazvideo.lazcdn.com/psp/20240619/97a8ff3d-68d4-4f9f-b7a7-2b576ea2f53c@@ld.mp4?auth_key=1776783200-0-0-83842097571ae06f2788d17726c81836|https://lzd-u.slatic.net/0f6d3618b9dc417097e5fb261c56394a_7_1718811275.692748.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.457684"
